true,pred,std,residual
0.0076460387499999,0.001309563,0.10278846,0.006336475693434079
-0.0156341374999999,0.004938057,0.12345092,-0.020572194658142227
0.597771157414123,0.36745682,0.28978994,0.2303143338267054
-0.0185917318887361,0.0051852153,0.026170516,-0.02377694715702018
0.0524485620833334,0.01981523,0.043998715,0.0326333313412365
-0.0596316095066782,-0.08642204,0.13313334,0.026790431551862143
0.017655525555553,0.021511726,0.0071216356,-0.003856200525818306
-0.524640638999999,-0.49124318,0.19142774,-0.033397455387175534
0.1948710025,0.19241633,0.03476677,0.002454677288475038
0.52222505625,0.93368345,0.1402942,-0.4114583987403869
0.07251543,0.1747674,0.08299714,-0.10225197479469299
0.7313227375,0.6192227,0.13647532,0.11210003690414427
-0.103319808750002,-0.07137331,0.03358002,-0.03194649508461199
-2.37010598690907,-2.08042,0.5602586,-0.2896859696666385
0.151610997499999,0.09761887,0.11845356,0.05399212706285378
-0.124431796944447,-0.12736152,0.043236256,0.0029297241803927787
-0.1902518905,-0.17985477,0.07875103,-0.010397124965599053
-0.0602239711111133,-0.04437376,0.025412723,-0.015850209248596897
0.53593513375,0.5540382,0.047158536,-0.018103092854461655
1.06549448125,0.77104276,0.45261887,0.2944517170631409
0.447612889861598,0.44177505,0.082240194,0.005837836122050244
0.876880335246661,0.65854603,0.10932718,0.21833430472526816
0.373696653178762,0.5238463,0.16645123,-0.1501496750797524
0.2172409575,0.2348487,0.0035230839,-0.017607735513191225
0.219827291250001,0.1886401,0.050018158,0.031187188505898522
-0.103343535416669,-0.0781488,0.033269167,-0.02519473826224243
0.83082968875,0.81952757,0.050705656,0.01130212231704708
-0.449192511893131,-0.3682635,0.09087895,-0.08092899904332324
-1.91984120956555,-2.0055854,0.42411307,0.08574422248706237
-0.279094491111114,-0.16607778,0.13790345,-0.11301671336777447
0.56670261125,0.675623,0.111131504,-0.10892038841812135
0.643046640434447,0.23807572,0.36647943,0.4049709221507938
1.041995485,0.9573691,0.09460123,0.08462639587341303
0.0280391775000002,0.004892704,0.051675454,0.02314647342293521
-1.04388698,-0.49490255,0.3137575,-0.5489844288258361
0.156530675121615,0.09006136,0.10522194,0.06646931601412065
0.0370369169444433,0.0032710626,0.023947272,0.03376585431887121
-0.0704337662500018,-0.055204336,0.0140801305,-0.015229430649864095
-0.679562715561877,-0.46643907,0.34038228,-0.21312364724446364
0.451493123333335,0.49578637,0.072750635,-0.04429324551355829
0.339943091002881,0.35545507,0.16312505,-0.015511979731143044
0.965150978333335,0.9133989,0.12662736,0.05175205684361939
-0.614041927253338,-0.8812435,0.26128122,0.26720159968223944
-2.87222611309833,-2.8816063,0.64218783,0.009380227309994993
0.542039165,0.56672025,0.1388876,-0.024681082268676713
-0.0345710732260185,0.09650585,0.12431219,-0.13107692377953106
0.061692354999999,0.054656394,0.03647542,0.007035961173991155
0.17772219222222,0.17086829,0.009857665,0.006853899771315147
0.08949436,0.08660192,0.015712539,0.002892439574108119
0.621554000833335,0.49877343,0.10421708,0.12278057501584538
0.111709235416665,0.13577276,0.020048412,-0.024063529266104777
-1.81449659752725,-1.3543122,0.44274676,-0.4601844160544717
-1.72073760780956,-1.9341775,0.55481166,0.2134399100813702
-0.903498843102326,-1.0627514,0.320651,0.15925256928933662
-0.115284109583335,-0.10620498,0.046073243,-0.009079130461649973
0.0060198054166645,-0.01189195,0.086774044,0.01791175533851089
0.0306210262499983,0.021023724,0.0070984596,0.009597302021854607
-0.539366845643132,-0.517019,0.15118977,-0.022347871815769915
0.0125928687499997,0.05227526,0.10597311,-0.03968239029774696
0.5390629775,0.563167,0.069871575,-0.024103998475036637
-1.40795032663998,-1.3398626,0.32451868,-0.06808774157223096
-1.0691456625,-1.0013527,0.40098426,-0.06779299469146727
-0.7005215825,-0.2965978,0.21283159,-0.4039237739005279
-1.56282025065907,-1.516862,0.53146255,-0.045958215861401586
0.114184476856868,0.11518541,0.04115097,-0.0010009329274490164
-0.0798775449999994,0.07098392,0.065648496,-0.15086146152107177
0.2095151375,0.22488816,0.21611948,-0.015373023324775692
0.421157207142857,0.3876051,0.016356627,0.033552106272724536
-0.0130436280555569,-0.03848783,0.14234602,0.025444201212421767
0.58490611087514,0.6066839,0.09329039,-0.021777799017895894
0.0604611031068689,0.078554474,0.042527568,-0.018093370710479582
-0.740892162916669,-0.48957664,0.20712188,-0.2513155251717655
0.203090080000001,0.19318992,0.044240594,0.009900161005097441
0.4092064325,0.34442425,0.08401303,0.06478218475830078
0.719721037499999,0.72829956,0.09282604,-0.008578520662690159
-0.599795811908014,-0.5860997,0.14625315,-0.013696127669580171
0.170301748410302,0.14302203,0.045133084,0.027279717818337268
-0.8761814,-0.53811294,0.22297579,-0.33806846159591675
-0.110532879583335,-0.100238726,0.017054353,-0.01029415404031285
0.449003325378022,0.08746432,0.2818195,0.3615390076986168
-3.16084843196907,-3.0273798,0.8803868,-0.1334686807636256
-0.331826912518132,-0.336447,0.133716,0.004620087985408028
-0.121781039722223,-0.12648292,0.03893604,0.00470187913630514
0.445083225,0.11912434,0.21661155,0.3259588869691849
0.4161300625,0.3637467,0.056247454,0.05238335982894898
-0.01489774625,0.007221846,0.05014299,-0.022119592159953117
-0.144697751848296,-0.31045678,0.078329764,0.165759030731126
-0.21032455,-0.132504,0.057134118,-0.07782054874019623
0.0066268555200315,0.2661778,0.123666316,-0.25955094775793786
-1.27558264535563,-1.352201,0.5124376,0.07661833959920394
-0.5373463275,-0.35642424,0.13570228,-0.1809220852419281
0.352611509375,0.3619238,0.03985293,-0.009312304444885233
-0.736870343194201,-0.71333575,0.19716941,-0.023534590707018355
-0.3069437275,-0.115819715,0.092278846,-0.19112401253656386
0.2614586075,0.22165765,0.1664696,0.039800958817405696
-1.65862955500817,-1.802078,0.3134158,0.1434484536435634
-0.375412099999999,-0.21560735,0.19012448,-0.1598047548957815
0.38737079,0.3771624,0.034004424,0.010208393092193624
0.347386005000001,0.2553702,0.0699499,0.09201580531967263
-0.175827125339698,-0.18049441,0.052928634,0.004667287440110052
0.0719982587920822,0.14991955,0.17243348,-0.0779212957990967
0.216398562083333,0.23668014,0.09715076,-0.020281573047549267
-3.65609607052725,-3.0105572,0.88021755,-0.6455388958446329
0.0159130106944418,-0.03869548,0.05281417,0.054608491368947035
-0.184892740555554,-0.119871095,0.045493357,-0.06502164573267039
1.81179508478709,1.8115385,0.19595124,0.0002566269166066615
0.160691993888887,0.11115151,0.05497612,0.049540484901937076
0.35959940625,0.34341118,0.045470323,0.016188228853225684
-0.423067338888887,-0.33097485,0.10195577,-0.09209249181056361
0.17096527,0.14612512,0.018425029,0.024840147095222476
0.149300619166667,0.12646426,0.10955789,0.02283635656195357
0.1650583225,0.15762061,0.054794267,0.007437713693389886
0.12433941375,0.11813338,0.050556146,0.006206032740898135
0.231524770303434,0.16980158,0.03761454,0.06172319237775192
0.020497697499998,-0.049408052,0.114154994,0.06990574961663046
0.0302650247916652,0.02809697,0.024497487,0.0021680546209288873
0.213460642934447,-0.09639256,0.40193084,0.30985319995940275
0.106122495,0.10265456,0.048069958,0.003467933599586484
-0.0744069500000002,0.050549276,0.07828738,-0.12495622617311497
-0.1675233825,-0.16830346,0.112969406,0.000780077382736194
0.478744328758432,0.4283029,0.073169366,0.05044141485424192
-0.23158543,-0.1785441,0.05259724,-0.05304132590072633
-0.716854502371866,-0.58495903,0.27638388,-0.1318954722204988
0.127576758916664,0.10452635,0.006114751,0.02305041050462711
-0.351664046666667,-0.29658684,0.12914424,-0.05507720532183363
-1.0680742247556,-1.1657531,0.32688183,0.09767890138880908
-0.8293775475,-0.6351949,0.16366813,-0.19418264984832767
-0.289790585,-0.16958696,0.116234206,-0.12020362849899291
0.9393384,0.96732354,0.21485731,-0.027985141641235334
-3.22870923851459,-3.1625195,0.8588425,-0.06618978355853544
0.416972226292082,0.35562554,0.16041882,0.06134668627400036
-0.45129647625,-0.44458008,0.19930045,-0.006716398125000023
1.08598639001687,1.0041143,0.08805886,0.08187211980660392
-1.35619042890195,-0.3776538,0.2642667,-0.9785366215002929
0.13961689899666,0.09234215,0.12702964,0.047274745805093527
1.36975679,1.3735185,0.06831833,-0.0037616769494628333
-0.127587917900801,-0.102494225,0.051892627,-0.0250936929948333
-0.471926059999999,-0.299681,0.11229395,-0.17224505213790792
0.142646570416665,0.18793693,0.02706343,-0.04529036143186099
-0.0091874245833348,-0.03582302,0.028231965,0.026635596500735405
0.0569856833055321,0.11644265,0.2086716,-0.05945696725103223
0.919127965703955,0.9390104,0.04773121,-0.019882415994653346
-0.424539763357509,-0.29598758,0.10690367,-0.12855218711124738
-0.0130476678095612,0.25784373,0.23450346,-0.2708914006434235
-0.249294624999999,-0.15550615,0.11329728,-0.09378847606563467
-1.03571992517175,-0.82511014,0.29542154,-0.21060978770913397
0.3460720125,0.27789855,0.06973366,0.06817346246643069
0.27847793375,0.20022458,0.113764755,0.0782533553694153
-0.0415544268931303,-0.02598011,0.14582011,-0.015574317544237132
0.207396278125,0.16501427,0.116841584,0.04238201115722656
-1.11384071921434,-0.63145113,0.37115577,-0.48238958930100995
-2.79716491960605,-2.3191688,0.5972881,-0.47799611353000016
-0.327122306458333,-0.30661955,0.10436298,-0.020502751700261113
1.22820273875,1.2324706,0.16482036,-0.004267892849426191
0.10914747125,0.08207095,0.062267568,0.027076524556579593
-0.0794615542128003,-0.086007796,0.06864317,0.006546242015131681
-0.90817815,-0.85338706,0.25253305,-0.054791092218780535
0.10997035375,0.049838517,0.16236039,0.06013183688879967
-0.0405209883333336,-0.055174418,0.04347376,0.014653429460417165
0.0424561372735338,0.03153869,0.035718,0.010917445901854492
-0.33935304125,-0.09569883,0.23470858,-0.24365420778442382
0.0647444450000005,0.18699223,0.06354977,-0.12224778303115795
-0.312150334974702,-0.3415398,0.106740214,0.029389465192381725
0.32185622875,0.23295368,0.10021248,0.08890254620815274
0.3500707575,0.28381976,0.14897092,0.06625099264747619
0.10514838375,-0.19495125,0.23638043,0.30009963489917757
0.100698120785657,0.4980738,0.31056508,-0.3973756657114591
0.0167489084923709,-0.41856584,0.5071304,0.43531474802140835
1.66795519725,1.2192864,0.027669454,0.44866875544702145
0.586386838,0.58480334,0.06856596,0.0015834951807861541
0.007343680520031,0.27622297,0.10698312,-0.26887929354193496
0.024739006728241,0.03357097,0.09895191,-0.008831964611700025
1.23565129,1.2547026,0.3222748,-0.01905127805419915
0.2212421,0.16223039,0.08581208,0.05901171266994476
-0.0442555559465658,-0.024799738,0.19446307,-0.019455817867256336
0.891580909999999,0.89138794,0.1049059,0.00019297054687394954
0.226005454687501,0.17627418,0.0970143,0.049731274275208515
0.477774116938123,0.64816266,0.097442396,-0.17038854604481768
-0.171356702474701,-0.27678362,0.17381498,0.10542691287602227
1.17439656849237,1.2064339,0.45794433,-0.03203732375769097
0.10499376375,0.12637657,0.010133313,-0.02138280552108765
-0.0592547993750001,-0.12015205,0.12065662,0.06089724939161291
0.458746195,0.42336306,0.1279458,0.03538313524086001
-0.531047637671753,-0.47103974,0.3509859,-0.060007895440383985
-0.766132472210685,-0.9163071,0.2672317,0.15017461950226663
0.0888176187499998,0.2979687,0.086505435,-0.20915106687698384
-0.56883208,-0.50831115,0.17397851,-0.060520927541809044
-0.952523038447836,-1.2436508,0.30690098,0.2911277555813998
0.423613085,0.4155684,0.0862146,0.008044673649749756
-0.712253266666667,-0.56951886,0.16956817,-0.14273440251185132
-0.0590555009465668,-0.37292737,0.1863299,0.31387186674065853
-0.249217485989984,-0.33583322,0.21161695,0.08661573568398145
0.0719458025000002,-0.051854126,0.14257018,0.12379992865537663
0.33250624375,0.333756,0.044267252,-0.0012497560535431051
-1.46359682815907,-1.5619378,0.31237057,0.09834098083140841
-0.30818848072997,-0.2241525,0.18139026,-0.08403597533217338
-0.0263819534722251,-0.09243633,0.02047246,0.06605437505808648
-0.408831186712801,-0.31086504,0.1552165,-0.09796614211898996
0.0094129287584328,-0.07721622,0.18750934,0.08662915164070362
0.18263417625,0.21083821,0.090702266,-0.02820403731296539
0.919031402516866,0.85189646,0.11988673,0.06713493769218948
-0.323779525,-0.2863215,0.08806361,-0.03745803399696351
-0.0199017322916675,-0.024666075,0.020846354,0.004764342371733149
0.178403094,0.03509631,0.08980231,0.14330678392090226
0.384969529166667,0.34968212,0.0034532642,0.035287406697718626
0.123574509356868,0.12630339,0.0732213,-0.0027288803115966542
-0.338207082239984,-0.0765141,0.13311793,-0.2616929797214255
-0.535706732006679,-0.48615265,0.24081038,-0.049554083080897704
0.593650967499999,0.5415442,0.09622416,0.05210676851013085
-0.0707143970833348,-0.021810312,0.034001883,-0.04890408525925147
1.49942271,1.4398931,0.17675173,0.059529583512268
-0.551955883333333,-0.60686284,0.19189917,0.0549069597033186
1.09200505958759,1.4454234,0.10131956,-0.35341830505169214
-3.47013254947866,-2.0586686,0.63954145,-1.411463936044822
0.426528866875,0.38468066,0.06578949,0.04184820829612734
-0.202016935085877,-0.35878366,0.31580505,0.15676672723330634
0.592793972780175,0.5623653,0.21562369,0.030428679277367365
-0.0945285434256009,-0.04195748,0.060944777,-0.052571064455311664
-0.518406321250001,-0.49379733,0.19403885,-0.02460898920158483
0.0630387038888867,0.09174431,0.026196044,-0.028705607265002
-0.751846069479969,-0.13018805,0.17103116,-0.6216580215940742
-0.119244349306437,-0.062936306,0.04509118,-0.05630804330668114
-0.135787201944447,-0.12286543,0.048262257,-0.012921770933723875
1.24975988310345,1.2318192,0.5650153,0.017940730271418737
-4.28294655184833,-3.5514724,1.1345055,-0.7314741263875142
0.0015941147870879,0.010458465,0.032990653,-0.008864349947168367
-0.474885274342238,-0.28843018,0.11265329,-0.18645509021633772
0.467091938749999,0.3720545,0.1515758,0.09503745128318686
1.600738345,1.6208822,0.18172704,-0.020143808511047467
-0.0075096439583348,-0.010523434,0.0051580193,0.003013789838726643
0.543338570000002,0.53997225,0.07132108,0.0033663243067951765
-1.15135795719734,-0.9578437,0.30099657,-0.19351423628440667
-0.419771332839698,-0.6084826,0.13020733,0.18871126641872488
-0.322157945972225,-0.53464276,0.21189807,0.21248481001303499
1.60693744425106,1.2761312,0.032111753,0.33080629114437055
0.0716571820833332,0.078096874,0.032828823,-0.006439691974913411
1.302163008125,1.29703,0.05841094,0.00513303604858395
-3.10524913252725,-2.9228163,0.8422096,-0.18243285597695724
0.410983356467224,0.19990712,0.37910175,0.21107623242471302
0.0124716124999997,-0.066886,0.10299488,0.07935761283521622
-0.0375403669444466,-0.032566484,0.02809945,-0.004973882880582849
-0.0489595674999999,-0.109735474,0.14641881,0.06077590649044047
-0.0065192162500015,-0.024191383,0.12621872,0.01767216702240794
0.7189535870372,0.67977494,0.069709815,0.03917864702331453
0.0617410637500004,0.0825246,0.047771636,-0.020783533894805507
0.217023000905174,0.22319892,0.049719866,-0.006175919583183531
0.597388493785841,0.54865086,0.13134226,0.048737632999403036
1.07786236,1.1251799,0.14511023,-0.04731752681793222
0.357106928749999,0.33619323,0.036843974,0.020913695021590184
0.157383721523533,0.15525189,0.033522274,0.0021318311026193026
-1.11334541284653,-1.23058,0.28874022,0.11723455942062078
0.22666406125,0.19964121,0.03281144,0.027022848428993218
0.0880643053017245,0.09707518,0.015101003,-0.009010873917521409
-0.140605128333335,-0.10405529,0.05869239,-0.03654983542895801
0.111632117499999,0.114842296,0.062883206,-0.003210178146668477
0.704142764914123,0.5276443,0.32665303,0.17649848829516546
0.177313208410301,0.158795,0.039926454,0.01851820928768136
0.1542596525,0.1473986,0.046883784,0.0068610465572738755
0.263413512216117,0.23262112,0.022530572,0.030792393789794037
-0.604370898055557,-0.52221596,0.29029384,-0.08215493564558385
-0.309067968447835,-0.30440545,0.26696852,-0.004662517626912166
0.171141718239982,0.09531007,0.2162859,0.07583164861937272
0.906385559574176,0.799581,0.11453028,0.10680456830601803
0.26172748,0.15658282,0.09859319,0.10514466256473542
0.0008760012500008,0.008361803,0.018590627,-0.007485802117733155
0.0451822500000008,0.024965137,0.11864152,0.020217112756729924
-0.51682349625,-0.24861898,0.13346693,-0.2682045209682846
0.697593009999999,0.6600893,0.095605284,0.03750369601608172
-0.263400300643132,-0.06602757,0.09104761,-0.19737273385255127
0.19943349125,0.083187096,0.17120409,0.11624639542909623
-1.88040811041275,-2.0611017,0.48794734,0.18069356462081942
-0.235311359999999,-0.38105273,0.15179792,0.14574137246765237
0.48344874125,0.56782,0.090212636,-0.08437127131942751
0.463178928750001,0.426057,0.07027127,0.03712191786094765
-0.738288279342238,-0.5995815,0.17054646,-0.13870679931599283
0.0474861310808308,0.32946205,0.17608069,-0.2819759203107708
0.892655731250001,0.82687944,0.079967074,0.06577628951187231
0.973100053361869,1.0364867,0.047644712,-0.06338669151880727
0.232344047500001,0.24946855,0.19043364,-0.017124502586020413
-0.348411409999999,-0.19654839,0.1455148,-0.15186302259174245
0.215252127525298,0.21478067,0.06760392,0.00047145414063154423
0.201918501551725,0.22637312,0.09645218,-0.02445461959066239
-0.936846867809562,-0.6422593,0.5377102,-0.2945875680544655
0.5577598475,0.4855865,0.14239933,0.07217335329261776
0.141109127621614,0.09056598,0.11171654,0.0505431481408706
-0.461103757500001,-0.19300637,0.16993918,-0.26809739100868324
-0.0070327229166687,-0.028836155,0.023535943,0.02180343239360447
-1.47402752602725,-1.4380758,0.33906892,-0.03595174515871968
-3.12154381304176,-3.0644317,0.8363037,-0.05711214571387924
-0.411030517396637,-0.3531604,0.17062248,-0.057870106277175926
0.13783989625,0.1736938,0.0939996,-0.03585390968299865
1.35455269,1.3246444,0.1636726,0.029908243627014164
0.0274985274999997,0.033875365,0.016117217,-0.006376837310228648
0.516347631875,0.46831042,0.07258837,0.048037216130218496
0.0485171725000004,0.0083996,0.20497523,0.04011757233689825
0.0328144843749998,0.040409833,0.02954494,-0.007595348817825517
-0.17884053,-0.22994895,0.24193263,0.051108422794075015
0.0255030277083326,-0.06181949,0.036611143,0.08732251775364167
0.62556295875,0.6196886,0.0060594147,0.005874388250579843
-0.0643142862500016,-0.04111203,0.026368955,-0.023202254462367705
-0.253111471275902,-0.23874864,0.08183248,-0.014362831453895775
-0.101201273750001,-0.10505298,0.12201085,0.0038517040503682626
-0.0220903424999994,-0.023933982,0.06947483,0.0018436399765926655
0.117938067499999,0.15291503,0.04734705,-0.03497696321785074
0.19498029283642,0.19567081,0.0345053,-0.0006905204856472724
0.390803640611264,0.38449997,0.034186315,0.006303673513027908
0.1971150325,0.20900398,0.038152788,-0.011888952428131094
0.0409260350000009,-0.07892963,0.15285361,0.11985566790214629
0.15030279375,0.12591192,0.08855018,0.024390872487258908
-0.0738241361111136,-0.08185433,0.10518447,0.008030192402031844
0.419342286496661,0.2943212,0.09606466,0.125021077304385
-0.0161493162500004,-0.090149455,0.12891348,0.07400013852247198
0.403477296249999,0.3881793,0.06721908,0.015297994034422835
-1.23198005934224,-0.80663955,0.28018484,-0.42534050722584604
-0.853478481478664,-0.4706016,0.1677033,-0.3828768929910389
0.329035960525387,0.1940778,0.39914355,0.134958155840748
-0.137294654149799,-0.13381171,0.0638625,-0.0034829418847843463
0.671455224999999,0.63434464,0.04138302,0.037110587606047574
0.0969933125000004,0.042953268,0.085289285,0.05404004480648081
-0.399148097857143,-0.44985768,0.2393137,0.0507095841325268
0.168473396874997,0.17005527,0.04326418,-0.0015818733200103352
-0.271316167006678,-0.03987434,0.19808626,-0.23144182566780508
0.0445131093055319,0.11351185,0.22696574,-0.06899874361452349
-0.0552008667857142,-0.08287128,0.10818291,0.027670413824847168
-1.21201621852417,-1.1374692,0.32751787,-0.0745470460464479
0.248239064,0.2655252,0.035661247,-0.0172861280223236
-1.45580973434833,-1.7003461,0.44585526,0.24453637790295168
0.23568455625,0.30828828,0.100095436,-0.07260371994552611
0.404899157030047,0.46292144,0.076823674,-0.0580222835713019
-0.06223563,-0.15602662,0.07778587,0.09379098669254303
0.13311722375,0.112957895,0.01300058,0.020159328947906507
-0.159656085735008,-0.10950905,0.09879949,-0.05014703488890815
-0.26186932,-0.18633735,0.06650135,-0.07553196820098879
0.53446358375,0.432636,0.18872783,0.10182759098457339
-0.194396161666669,-0.13556865,0.048515785,-0.05882751308993256
0.1560773025,0.14580725,0.06645365,0.010270051165809618
-0.783839476893133,-0.44896978,0.20315574,-0.33486969549435985
0.128148984999999,0.13009521,0.08742202,-0.0019462286516581107
-0.1356173885,-0.10950051,0.052878473,-0.026116876019264212
0.106576353020031,0.15195362,0.07476706,-0.04537726967875287
-0.236594974800824,-0.2529328,0.13260756,0.016337812140704316
-0.037094684353959,-0.2761062,0.1998049,0.23901152420889196
-0.566304663055556,-0.49404812,0.18393438,-0.07225654446424745
-0.612384496853959,-0.6849943,0.3212146,0.07260978348432834
0.17599593875,0.17910239,0.057987988,-0.0031064522545623807
1.99988595849237,2.1367037,0.47010857,-0.13681777113714655
-1.0133319725,-0.5915329,0.22459689,-0.42179908647171027
-0.368058191893132,-0.13017881,0.09392409,-0.2378793827271774
-0.44321893,-0.23923789,0.09603331,-0.20398104035251619
-0.2683560425,-0.27583653,0.12882884,0.0074804848475646946
0.027841901856867,0.040337916,0.01711507,-0.01249601460674651
-0.100432622068304,-0.071214765,0.3006054,-0.029217856758016525
-1.25270910870792,-1.1840245,0.42852214,-0.0686846555447731
0.202504857708332,0.20845246,0.004705381,-0.005947605441692427
-0.216097114739984,-0.2324482,0.11954574,0.01635109061184553
0.300733042160302,0.3018764,0.030136399,-0.0011433537804786398
0.0723386224999998,0.065029114,0.015324126,0.0073095080152128095
-0.2682734925,-0.21164334,0.13528523,-0.05663015429656981
0.133500353361868,0.20189193,0.15693164,-0.06839157554934111
-0.222402220989984,-0.34623653,0.1958288,0.12383430597611098
0.309399426510016,0.32173476,0.123704694,-0.012335329721291977
0.252792197074176,0.23139691,0.03052955,0.021395283545733612
-0.302848282499999,-0.0065170527,0.17758311,-0.29633122984954735
0.0472171559103014,-0.029357623,0.07958501,0.07657477921919842
0.30241343625,0.30149746,0.07333906,0.0009159768383789069
0.396672122328247,0.2642669,0.21874598,0.13240521415945428
-0.760550643749999,-0.6648621,0.3126465,-0.09568854744033717
0.122720720000001,0.006963853,0.10113591,0.11575686720702272
0.258713130606869,0.29898858,0.023185516,-0.04027545009686634
0.22077893,0.18746814,0.12860979,0.03331078868263246
0.523078056033665,0.6036483,0.13861066,-0.08057024890560505
0.10735627,0.020738427,0.17285226,0.08661784340407372
1.5443203825,1.611229,0.22602557,-0.06690856037109372
0.117650217487068,0.122729845,0.015267303,-0.005079627857952296
0.0557613458618684,0.18166023,0.18399207,-0.1258988890662627
-0.363465301979969,0.02634939,0.12196381,-0.3898146919055681
0.930170348996661,0.7036438,0.0907175,0.22652655016853596
0.0214096206249974,-0.010372795,0.0544608,0.03178241578958251
0.151299393333334,0.1398273,0.032403007,0.01147209719552425
-1.4743974521374,-1.5286541,0.5161787,0.054256646373342265
0.233642272516866,0.23226073,0.03152753,0.001381538674016275
0.9702124775,0.92911464,0.051150974,0.04109783774093623
-1.11909467126209,-0.92098165,0.27838936,-0.1981130256779835
0.0928869881881234,0.24399994,0.079858206,-0.15111295494904547
-0.0553778745833352,-0.05481739,0.024100157,-0.0005604848864987286
-4.26693261809833,-4.2581325,1.143237,-0.00880016036517528
0.1661101325,0.212659,0.031273782,-0.046548868850402825
0.0180248686111095,-0.011532461,0.13113078,0.029557329881799464
0.106832489999999,0.024273876,0.05960988,0.08255861389922042
-0.852631277908014,-0.9605149,0.21838842,0.10788362516052852
-0.0935251872399849,0.048042364,0.1033548,-0.14156755165849153
-0.8680500203125,-0.6002155,0.21877147,-0.26783452567977906
0.0380021487500013,0.012922421,0.042510152,0.025079727652245865
0.153702009166667,0.13838445,0.01814424,0.015317562664935114
-0.106767536666666,-0.1283284,0.06889249,0.021560861203397785
0.0523693600000001,0.12942393,0.08263224,-0.07705457124103536
0.40209379359522,0.21691962,0.31710896,0.1851741777304663
-0.0313543862499994,-0.042708416,0.14962114,0.011354029288073185
0.0386537412499983,0.04406979,0.024853442,-0.005416048100034508
0.145658545000001,0.13797362,0.07064866,0.007684923512383507
0.740852435000001,0.7052609,0.18501987,0.03559156215911963
0.0509959972222198,0.09152981,0.08726098,-0.040533811716283466
-0.50840359875,-0.38268745,0.14245024,-0.12571614929473873
0.359201399375,0.3760293,0.14212035,-0.016827913235626213
0.375161894999999,0.09098299,0.19984926,0.2841789065232458
0.547057533749999,0.5935392,0.052679323,-0.04648164462143045
-0.0740412567999365,-0.1689103,0.035014097,0.09486903797125795
0.3884817525,0.3860726,0.050773323,0.0024091466516876214
-0.642801987928755,-0.689309,0.16012153,0.046507013040178125
0.744754537328247,0.8032783,0.29876837,-0.05852378965997318
0.0804146290286731,0.041495256,0.23251624,0.038919372902746135
0.530299468595219,0.4840473,0.2447514,0.046252174932194134
-2.00866910097775,-1.3594736,0.50318074,-0.6491955148952915
0.764661534149068,0.7764514,0.04975764,-0.011789874713999615
0.340600165,0.3021481,0.077585086,0.03845206128601075
0.703573177500001,0.6128719,0.094840735,0.09070129220031842
0.336501372280312,0.070259854,0.51640236,0.2662415180828099
0.615417691938124,0.70800287,0.16877678,-0.09258517337635963
-0.172807404583333,-0.19294526,0.11150525,0.02013785224592879
0.299859495208331,0.3244485,0.015966281,-0.024589000894955748
-0.0414498816666686,-0.0711533,0.03079328,0.02970341635369425
0.134167476840934,0.09290191,0.31207338,0.04126556897970124
-0.407593202499999,-0.36245483,0.13112578,-0.045138370899809765
0.308854691250001,0.30905572,0.09127521,-0.00020102454933068614
-0.0846155718750026,-0.114320524,0.042856112,0.02970495216188171
0.731874900861869,0.740142,0.052517273,-0.008267086938729129
-0.0742895312500007,-0.1769686,0.10759413,0.10267907307624746
0.662024554361264,0.69428,0.07359738,-0.03225547398193673
-1.57176550267968,-1.6251274,0.30547252,0.053361932050849825
0.01669947,0.028165048,0.19507562,-0.011465577988295554
0.12292343875,0.12880313,0.03555867,-0.005879695214538572
0.584141691861264,0.58083254,0.104355015,0.0033091508723418483
0.0132019875000005,0.08695687,0.041030068,-0.07375488603610943
0.0676943362499998,0.17876911,0.05553809,-0.11107477538330097
-0.535617635,-0.58393663,0.14925395,0.048318996679534876
-0.0028512774831341,-0.028244965,0.06693353,0.025393687295289208
0.258651161249999,0.23383556,0.10388384,0.024815598186377463
-0.35820589,-0.30329973,0.16102438,-0.05490616494430545
-0.167309929523812,-0.22151524,0.1528505,0.05420530876125271
1.33218457,1.0592344,0.111899585,0.272950189277954
-0.20139073125,-0.16275299,0.056792885,-0.03863774529571534
0.465568252190439,0.4250213,0.29133227,0.040546961411325244
-0.0081455725000001,0.092725016,0.104538105,-0.10087058867670069
0.321238494655174,0.25913832,0.050447576,0.06210017873911261
-0.2174827375,-0.14711682,0.095060214,-0.07036591251544952
0.0427389737499997,0.06862008,0.06979333,-0.02588110451566726
0.907116270132718,0.91273034,0.11747373,-0.005614066056552014
0.261261783996663,0.20527798,0.051887196,0.055983804622731115
0.35688271,0.2549798,0.108246125,0.10190292074295043
-2.60521538085605,-1.829363,0.6151563,-0.7758523923840652
-0.0904750625000004,-0.07171532,0.026107598,-0.018759744833469788
-0.174018579114987,-0.20454976,0.15944012,0.03053118051140155
-0.150637649190842,-0.31452954,0.16936883,0.16389188896376006
0.0142009916666654,-0.0033546214,0.056112196,0.017555613019293273
0.811067366407912,0.76252615,0.047282286,0.04854121188978455
-0.055302741250002,-0.040725548,0.016593577,-0.014577193429672335
0.570507099999999,0.5686693,0.031008516,0.0018377808471670143
-0.533877685,-0.63848335,0.20231505,0.10460566050857545
0.466986481436784,0.31832817,0.07458025,0.14865830946832392
-0.10550619625,-0.057324402,0.07121879,-0.04818179421571732
0.0639492595741764,-0.07602726,0.18572432,0.13997651880479012
-0.103593704583335,-0.11556492,0.068460464,0.011971215424847526
