true,pred,std,residual
-0.51603082375,-0.3222826834287271,0.14699289672281693,-0.19374814032127285
-0.97321944564442,-0.7627512635119958,0.18519904892892955,-0.21046818213242413
0.123386241844781,0.10674182675021336,0.12330562081279563,0.01664441509456764
0.0150063320741758,0.0036695163942408637,0.10319158405045503,0.011336815679934937
-0.228883157671754,-0.2960458106050662,0.25345282220921145,0.0671626529333122
-0.0996328512331361,-0.057834368676963,0.11512981502558378,-0.041798482556173105
0.1319236125,0.13416378038637305,0.1265873818389876,-0.0022401678863730456
0.277674691250002,0.23644813316180677,0.16401086554650982,0.041226558088195225
-0.616413569444447,-0.5314933967374881,0.10848737468886376,-0.08492017270695895
0.130801903958333,0.030855579619069002,0.09680818502956638,0.099946324339264
-1.20429337773888,-1.0935525728412596,0.2332082493249967,-0.11074080489762039
-1.06693870146969,-0.9736258077165726,0.30740859407210563,-0.09331289375311747
-0.434504585378721,-0.5479215824552784,0.15305945284557412,0.11341699707655745
0.4925325375,0.4525571952828986,0.12338442498728493,0.03997534221710136
0.361089489010015,0.3750970843270294,0.11217391390451659,-0.014007595317014399
0.304049009361264,0.31363798402466136,0.135941012525595,-0.009588974663397365
0.826603615,0.8713233033694896,0.1502706867126745,-0.044719688369489585
0.0390051381068677,0.06912456580272877,0.1951527460692405,-0.030119427695861074
-0.762285488714159,-0.8728089257948943,0.15519481119149472,0.11052343708073531
-0.087873357083335,-0.08348800995184437,0.10446444368312695,-0.004385347131490636
0.346540767500001,0.39535451706541647,0.11386753814561212,-0.048813749565415454
0.018599474574176,0.01254011607910289,0.19875797607902437,0.00605935849507311
-0.0349748200000004,-0.0319684390517195,0.11639870401038095,-0.003006380948280901
0.171380068967223,-0.4425261170240345,0.13183835201208838,0.6139061859912575
-0.107249905925602,-0.19952997040101714,0.137845781831514,0.09228006447541513
0.8792279325,0.7974623333187354,0.24035755365420808,0.08176559918126458
1.12106559875,1.4161767594511083,0.25544651329605883,-0.2951111607011083
0.571168901609131,0.5051929342641426,0.13461779986795225,0.06597596734498845
-0.0060791047222229,-0.03251561767219259,0.11001766862213248,0.02643651294996969
-4.26593426059833,-4.232766820720267,0.09840418304464223,-0.033167439878063476
0.0140756933333333,0.08061223407772401,0.18959592566664854,-0.06653654074439071
0.21070980875,0.17942158670232836,0.10853286462012036,0.03128822204767165
0.75679312875,0.6714871415024352,0.15773431416889688,0.08530598724756489
-0.547094894166667,-0.549825085037356,0.1036203583350594,0.002730190870689042
-1.26448916519648,-1.2068685061416444,0.17559148635250063,-0.0576206590548356
-0.0622281948611132,-0.29479422361783403,0.10188769842936038,0.23256602875672083
0.4822263875,0.5440032927972999,0.13792032951303188,-0.061776905297299844
-1.98051753456555,-1.8955066927362985,0.43193523596413713,-0.08501084182925145
0.247557556666667,0.2782716203322007,0.10461875219927674,-0.030714063665533697
-0.856083816977753,-0.7217053795259558,0.15563327642226718,-0.13437843745179723
-0.0321712374999992,-0.025205607402454214,0.11294496552099438,-0.006965630097544986
0.07332521875,0.05226341770055594,0.129051237252181,0.021061801049444065
0.0875600274999995,0.024420779446162753,0.14389929656441036,0.06313924805383675
0.4219276,0.4133065251885367,0.17786508312947596,0.008621074811463292
-0.0962559062500001,-0.1234291503190542,0.14230827566940507,0.027173244069054095
-0.26760741625,-0.1960005229090779,0.10767290192007761,-0.0716068933409221
-0.2405949525,-0.18029159442437923,0.16001563642176828,-0.06030335807562076
-1.60258058296434,-1.3210668860374915,0.22292743738992749,-0.2815136969268486
-0.845991412986647,-0.6737999159064273,0.17664784682735477,-0.17219149708021975
-3.08305939434792,-2.8678567147431133,0.4127819334712666,-0.21520267960480677
-1.78156152280956,-1.3181153696302164,0.17694533883159616,-0.4634461531793437
0.0809913787500001,0.07788517222004486,0.27534278704523374,0.0031062065299552466
0.896088071164123,0.847711758630065,0.22278931205890892,0.04837631253405805
-0.633911562092489,-0.4880427420675389,0.1260703743455657,-0.1458688200249501
0.204187676691966,0.20953253052820006,0.12021889445924262,-0.005344853836234065
-0.213118124444447,-0.11198661283356554,0.09939709061682152,-0.10113151161088146
0.0962471550000004,0.07845203829353832,0.11741676768231961,0.017795116706462083
-0.407288836893132,-0.6272909450142842,0.12628450133024344,0.22000210812115217
-0.248654351517912,-0.3690285181425741,0.2632637968661945,0.1203741666246621
-1.42830986565907,-0.5978597960399743,0.2619166884972383,-0.8304500696190957
0.0555500349999996,0.05175860004994362,0.10535457521954293,0.0037914349500559816
0.704138296875,0.7362060187377992,0.1454080800928861,-0.03206772186279927
0.15021673,0.2100620896336211,0.12803999657298154,-0.059845359633621115
0.297009365,0.18061031379814174,0.16663108114571512,0.11639905120185828
-0.0151996451384018,-0.021915503215097894,0.1077824740743853,0.006715858076696094
1.65898474310687,1.6791727948083568,0.2392247171618826,-0.020188051701486742
0.25258768,0.25484385140925486,0.2548487532721613,-0.0022561714092548812
-0.1256475925,-0.11882574557979922,0.12089032423809974,-0.006821846920200769
0.15114519375,0.14086023282248358,0.23626957143966354,0.010284960927516407
0.0750043974999999,-0.012988578401457911,0.12226311064716103,0.08799297590145781
0.47703002,0.47335104899524333,0.11570617273153282,0.0036789710047566704
2.320320029375,2.026648452770622,0.2805355035438642,0.2936715766043778
-0.0189292786111137,-0.01484654730371451,0.1066232443019282,-0.004082731307399189
0.0035235139999997,-0.05043471222957591,0.10506089093504203,0.053958226229575613
0.141544739375,0.17179587788000794,0.12968891261157298,-0.030251138505007935
-0.191652350351314,-0.16049380356605775,0.1117940881481447,-0.031158546785256258
-0.0231333453448261,-0.11653596298302835,0.1103817715998506,0.09340261763820225
-1.15296891542151,-1.505416805142401,0.2847673473250624,0.35244788972089114
0.443241420000001,0.24516020100335334,0.1887619836418887,0.19808121899664766
-0.0170865666666676,0.006738176815460099,0.10265331432580228,-0.0238247434821277
0.0432613708502005,0.1427991763974764,0.17630170036107665,-0.09953780554727591
-0.2945588525,-0.1758355944324837,0.2295110077995872,-0.11872325806751632
0.386998845,0.4360166690288035,0.12257279226206325,-0.0490178240288035
0.125681139,0.08225910995049016,0.11116261257508114,0.04342202904950984
1.04117986609522,0.5884036112224289,0.16808914570795108,0.45277625487279116
-0.29141899625,-0.23163154722823814,0.10200344221877185,-0.05978744902176186
0.189717316436784,0.20415170398336246,0.11445989014979399,-0.01443438754657847
0.177508364166667,0.16388566111646094,0.12969106617544993,0.013622703050206048
-0.31782896375,-0.22347312966138091,0.1302378455139125,-0.09435583408861911
0.500642674724139,0.13316087707570137,0.1775710955958121,0.3674817976484377
0.1213581975,0.13096912954852452,0.12045079973143685,-0.00961093204852452
0.0796619475,0.06895805942775751,0.10976872555174329,0.010703888072242485
-0.117727585428755,-0.12485899484275195,0.10989615408582508,0.007131409413996953
-1.28309595934833,-1.5313439439108825,0.4010612283040088,0.24824798456255248
-0.601488189971465,-0.36203266271055223,0.44188888333564535,-0.2394555272609128
-0.526052167006679,-0.2763529719786138,0.14396457247004482,-0.2496991950280652
0.0759158418960415,0.10290265331563186,0.11072771186238221,-0.026986811419590362
0.646591130053944,0.7224753826537161,0.21627243070202076,-0.07588425259977216
0.0742866237499999,-0.032017680743199155,0.11817799837156027,0.10630430449319905
-0.292233874999999,-0.3683786135741903,0.10723792679055683,0.0761447385741913
-0.525424007651514,0.19351891248292333,0.28059419198686947,-0.7189429201344373
-0.574784972500001,-0.32944008283473414,0.10633048190358224,-0.2453448896652669
-0.228624507500001,-0.30062944276575276,0.10861743303982732,0.07200493526575177
-0.250263605893132,-0.23161483661814625,0.11076019849365369,-0.018648769274985766
0.0436432537499996,-0.002069142999436532,0.14277259516344531,0.04571239674943613
-0.0502648712500019,-0.037905454897596745,0.09681289358093226,-0.012359416352405152
0.26163359125,0.20776697110157935,0.23269806724162556,0.05386662014842067
-1.122224415,-1.0203110686561878,0.14012714477607974,-0.10191334634381222
1.03244236732825,1.3630749383473442,0.140946067141481,-0.33063257101909427
-0.188788515500002,-0.13701478688706653,0.1203829162564212,-0.05177372861293547
0.197957515,0.1761765046238528,0.11746387378464668,0.021781010376147214
0.114235602626799,0.11322171381799709,0.09919920411681357,0.001013888808801905
0.485811769861598,0.4226001427207737,0.1355093837555011,0.06321162714082434
-0.3623889825,-0.5151449244603604,0.19102790929007563,0.1527559419603604
-0.430542745,-0.2881088976510518,0.11171294581415545,-0.1424338473489482
-0.0457729620833354,-0.04853915105034055,0.1073523431256178,0.0027661889670051454
-0.2353059655,-0.18559388665434293,0.15976455453908672,-0.049712078845657065
-3.07045293447473,-3.1106342780618674,0.10423290031447859,0.04018134358713743
-0.0299989151190501,-0.02580204304741151,0.1594972709646934,-0.004196872071638592
-0.680086349271758,-0.42592399243116413,0.11438139892814554,-0.2541623568405939
1.73384639982825,1.4662144515228226,0.23479484318331292,0.26763194830542747
-0.0696019183333334,-0.07970572966597284,0.0997450208582841,0.010103811332639434
-0.0096456575396821,0.11528233231372481,0.13292690207596466,-0.12492798985340692
0.231852792328246,0.2597982559742148,0.12269021898110316,-0.02794546364596881
-1.36886815753407,-1.9487583221874982,0.3307178762568839,0.5798901646534282
-0.0270766762500001,-0.06416439383811637,0.12513133032043627,0.03708771758811627
-1.25171086206555,-0.7720981389708443,0.1217455897801419,-0.4796127230947056
0.520812496,0.500174514954522,0.12608651207884608,0.020637981045477982
0.578821045780047,0.4555091172516627,0.20529523818907602,0.1233119285283843
-0.669049420416666,-0.7072813959348462,0.24231761907050664,0.03823197551818014
0.13428972625,0.1344610024936893,0.12038154320740069,-0.0001712762436893167
0.742177144574176,0.7238769075714385,0.1425443117001512,0.01830023700273753
-0.296953946666665,-0.17114832707660405,0.1183672494286584,-0.12580561959006098
-1.00199385697997,-0.17729513666924182,0.20928234769228302,-0.8246987203107282
0.52499062125,0.3360063605316798,0.15065851658812812,0.18898426071832014
-0.354933293559798,-0.2920425440609196,0.13942905258420557,-0.0628907494988784
1.66813834625,1.6735757872788948,0.27267891364939706,-0.005437441028894874
0.908461244438123,0.9989485987781628,0.116405339011705,-0.09048735434003974
0.685270536095219,0.5296546412162624,0.11052868188513452,0.15561589487895666
0.114294665787199,0.05036521767838992,0.12751160600601125,0.06392944810880909
-0.155694253749999,-0.36695954787993185,0.10904620114953893,0.21126529412993283
0.146211445,0.04566257231627916,0.11281848860687178,0.10054887268372084
0.0674267233333339,0.06002682070459409,0.11102188624262375,0.007399902628739803
0.0015137570741758,0.017736533613570766,0.27575149867100623,-0.016222776539394967
-0.0609457650000005,-0.008031828581338378,0.10998920166218948,-0.05291393641866212
-0.156630973247648,0.17752877759279462,0.16840216208181064,-0.3341597508404426
-1.44829896852725,-1.5097632835468784,0.17388716627141565,0.061464315019628346
-0.20209978277778,-0.19866649977829626,0.09765251769719996,-0.0034332829994837555
-0.0118387939696887,-0.024951028572683994,0.12455754129856365,0.013112234602995295
0.0076460387499999,-0.008525634094970928,0.11611477704159108,0.016171672844970827
-0.0156341374999999,-0.022149301643619237,0.10260663187851708,0.006515164143619339
0.597771157414123,1.163837808611548,0.33760851374104955,-0.5660666511974249
-0.0185917318887361,0.039207995294747465,0.2754652193122366,-0.057799727183483564
0.0524485620833334,0.041917367862052926,0.3225538777335834,0.010531194221280474
-0.0596316095066782,-0.061193161528924796,0.12645857310883116,0.0015615520222465942
0.017655525555553,0.02707544148507519,0.09591003937910661,-0.00941991592952219
-0.524640638999999,-0.5647159583677804,0.12714826697122697,0.040075319367781415
0.1948710025,0.16194912401379283,0.10081784632026895,0.03292187848620717
0.52222505625,0.6294006497223079,0.2571010897182139,-0.10717559347230787
0.07251543,-0.06780373053825817,0.21934420771675134,0.14031916053825816
0.7313227375,0.7020276575516363,0.12606838776578738,0.029295079948363667
-0.103319808750002,-0.0769649301941534,0.09801168090120119,-0.0263548785558486
-2.37010598690907,-2.502441368447784,0.18941843400299266,0.13233538153871383
0.151610997499999,0.13668283588995186,0.11989323313878797,0.014928161610047147
-0.124431796944447,-0.13349216834389482,0.09573948077974855,0.00906037139944782
-0.1902518905,-0.19228339642361084,0.19317200996129288,0.0020315059236108435
-0.0602239711111133,-0.05079280185479021,0.0961362504493577,-0.009431169256323091
0.53593513375,0.5560447319138307,0.13338929864041438,-0.020109598163830733
1.06549448125,0.851965429329219,0.18343450922522733,0.21352905192078098
0.447612889861598,0.47186449496204413,0.12556915441281025,-0.02425160510044616
0.876880335246661,0.8330786107236889,0.15457395531074533,0.04380172452297204
0.373696653178762,0.5001782649088132,0.21350287434755028,-0.12648161173005124
0.2172409575,0.18490954489738248,0.20948159590943363,0.032331412602617515
0.219827291250001,0.19955535831658955,0.10837331369312468,0.020271932933411452
-0.103343535416669,-0.07685740078191314,0.09800664767435785,-0.026486134634755867
0.83082968875,0.8670860233344753,0.1980909906970767,-0.0362563345844753
-0.449192511893131,-0.28727734752896866,0.10275580949372856,-0.1619151643641623
-1.91984120956555,-1.9764643775509687,0.21916920119845015,0.056623167985418776
-0.279094491111114,-0.15958577168118512,0.10187612819203451,-0.11950871942992888
0.56670261125,0.740031830238278,0.12612542467372875,-0.17332921898827802
0.643046640434447,0.5733059821947819,0.1699048356523558,0.06974065823966513
1.041995485,0.9445679748829179,0.1933202577644324,0.09742751011708206
0.0280391775000002,0.00401671910396856,0.16009402885916454,0.02402245839603164
-1.04388698,-0.6163221120824731,0.12666948743584877,-0.4275648679175268
0.156530675121615,0.1389187162393093,0.11211195568822456,0.01761195888230571
0.0370369169444433,0.030023029286152077,0.10232155900077783,0.00701388765829122
-0.0704337662500018,-0.054726358456674534,0.09570209451184643,-0.01570740779332727
-0.679562715561877,-0.2663729232234046,0.14067817076539096,-0.41318979233847236
0.451493123333335,0.46440728629900774,0.11534355781347501,-0.012914162965672715
0.339943091002881,0.3760697653553036,0.15947235061766518,-0.036126674352422616
0.965150978333335,0.9826017405249177,0.13271194154543253,-0.017450762191582703
-0.614041927253338,-0.568865590783444,0.28290890114675843,-0.04517633646989394
-2.87222611309833,-3.328334587455349,0.5008166790704908,0.45610847435701896
0.542039165,0.4803290367271685,0.1343587881550054,0.061710128272831566
-0.0345710732260185,0.21825541160164674,0.2708228331623302,-0.25282648482766523
0.061692354999999,0.06702600512883046,0.10677139290205906,-0.005333650128831462
0.17772219222222,0.17587998067435262,0.10184986972114238,0.0018422115478673728
0.08949436,0.09125076863976671,0.22669961392577445,-0.0017564086397667128
0.621554000833335,0.5144416650874234,0.14584652269643397,0.10711233574591161
0.111709235416665,0.13523479270882202,0.2692215253878761,-0.023525557292157023
-1.81449659752725,-2.041584753968873,0.18520866784479542,0.22708815644162295
-1.72073760780956,-2.3609751868799687,0.16369199925280087,0.6402375790704087
-0.903498843102326,-1.6596373010593521,0.1456395823667658,0.7561384579570262
-0.115284109583335,-0.0941009417907747,0.10968724907030529,-0.021183167792560298
0.0060198054166645,-0.019370918145132653,0.10104299872237092,0.025390723561797154
0.0306210262499983,0.035680023609318885,0.10713075542224777,-0.005058997359320586
-0.539366845643132,-0.716207236867772,0.13267871490623526,0.17684039122464001
0.0125928687499997,-0.03168961807662342,0.14276740830554174,0.04428248682662312
0.5390629775,0.5015451612071671,0.1472690828928329,0.037517816292832906
-1.40795032663998,-1.1356726025430044,0.1335763337512498,-0.2722777240969756
-1.0691456625,-1.396512841459107,0.16343045307201162,0.32736717895910705
-0.7005215825,-0.4365550142377615,0.23729677048164394,-0.26396656826223847
-1.56282025065907,-2.013256867416218,0.16817347698257806,0.4504366167571481
0.114184476856868,0.1356977123850793,0.12317064673998951,-0.0215132355282113
-0.0798775449999994,-0.00558779519930906,0.12804718047508912,-0.07428974980069034
0.2095151375,0.24874151980539397,0.23132357863808103,-0.039226382305393964
0.421157207142857,0.44565194207201453,0.12229762708278394,-0.024494734929157547
-0.0130436280555569,-0.012762170863921701,0.10953488204187026,-0.0002814571916351979
0.58490611087514,0.5395882935385867,0.13243591282643566,0.04531781733655327
0.0604611031068689,0.024195436675368685,0.1016508245141082,0.03626566643150021
-0.740892162916669,-0.5798462061620681,0.09927509859401525,-0.16104595675460098
0.203090080000001,0.20612604908036794,0.10673408677619749,-0.003035969080366935
0.4092064325,0.43982311119904355,0.12482777029288931,-0.030616678699043554
0.719721037499999,0.7736946995464211,0.162743797856439,-0.053973662046422066
-0.599795811908014,-0.6997266482915856,0.5595091007211715,0.09993083638357159
0.170301748410302,0.18402830077619312,0.12030537269483586,-0.013726552365891126
-0.8761814,-0.6166288166610088,0.11372575416135829,-0.2595525833389912
-0.110532879583335,-0.12297034145111814,0.10313097534691021,0.012437461867783134
0.449003325378022,0.4215109414006023,0.12394529147792836,0.02749238397741971
-3.16084843196907,-3.06612417786065,0.12611807208573314,-0.09472425410841989
-0.331826912518132,-0.3695146185617212,0.12549701017484255,0.037687706043589175
-0.121781039722223,-0.10605800551052887,0.10279777949218366,-0.01572303421169413
0.445083225,0.09363816575351067,0.20804766698942131,0.3514450592464894
0.4161300625,0.438773525538917,0.10614944282657796,-0.02264346303891701
-0.01489774625,0.10899386960305411,0.1281985286099881,-0.12389161585305411
-0.144697751848296,-0.10360549638430924,0.4674136214121787,-0.04109225546398676
-0.21032455,-0.1998155219503434,0.1977552031321475,-0.010509028049656588
0.0066268555200315,0.3692395436453639,0.19193026080558862,-0.36261268812533237
-1.27558264535563,-1.0498698845998289,0.1581476974894513,-0.22571276075580116
-0.5373463275,-0.4494872534464912,0.09888697634667498,-0.08785907405350879
0.352611509375,0.4101729066205387,0.18071555338257295,-0.05756139724553866
-0.736870343194201,-0.5264501717047946,0.1808607743493862,-0.2104201714894064
-0.3069437275,-0.13232184042169517,0.11561605111963515,-0.1746218870783048
0.2614586075,0.22923693879494733,0.1107372710811937,0.032221668705052664
-1.65862955500817,-1.668550941093946,0.16610732219718405,0.009921386085776085
-0.375412099999999,-0.10565572716766741,0.1883774281970839,-0.2697563728323316
0.38737079,0.24121716337593482,0.1204619692749672,0.1461536266240652
0.347386005000001,0.22124543384101103,0.12426535929301863,0.12614057115898997
-0.175827125339698,-0.19430734699732466,0.1194270222846084,0.018480221657626666
0.0719982587920822,0.1042481211654882,0.11326196970171418,-0.032249862373406005
0.216398562083333,-0.1142325767807199,0.3238409056279508,0.3306311388640529
-3.65609607052725,-3.179868069758786,0.2613489421392199,-0.47622800076846383
0.0159130106944418,-0.011668971537062697,0.10763155810311607,0.027581982231504498
-0.184892740555554,-0.17039263821677034,0.12276238298369468,-0.014500102338783655
1.81179508478709,1.823700992716132,0.2996044169160707,-0.011905907929042003
0.160691993888887,0.17778222448944328,0.1171202637041361,-0.017090230600556283
0.35959940625,0.3855155991134274,0.13580293786099887,-0.025916192863427445
-0.423067338888887,-0.22431766510035864,0.1307424565646992,-0.19874967378852834
0.17096527,0.13480248580332457,0.20318365484896317,0.03616278419667543
0.149300619166667,0.1435902337499617,0.18232734659496014,0.005710385416705321
0.1650583225,0.17337109609266105,0.23223724951142555,-0.008312773592661055
0.12433941375,0.04378590128871105,0.10368647920726091,0.08055351246128895
0.231524770303434,0.22541606612324497,0.1291852428046857,0.006108704180189023
0.020497697499998,0.006590897963041848,0.11107901069027615,0.013906799536956152
0.0302650247916652,0.06571648466065896,0.11496217732779004,-0.035451459868993764
0.213460642934447,0.7476329601337495,0.254226172371722,-0.5341723171993025
0.106122495,0.12395277379417996,0.1313305284929563,-0.017830278794179963
-0.0744069500000002,-0.019384316299470735,0.10505226793047834,-0.055022633700529455
-0.1675233825,-0.3067148994976031,0.1918795597145532,0.1391915169976031
0.478744328758432,0.5862472089793297,0.1565867774170307,-0.10750288022089771
-0.23158543,-0.1647426448634883,0.1039601476541137,-0.0668427851365117
-0.716854502371866,-0.6803987199923107,0.19780601940428086,-0.03645578237955527
0.127576758916664,0.14049268160054426,0.09899612227882067,-0.012915922683880254
-0.351664046666667,-0.45711980947725206,0.12660065448906446,0.10545576281058505
-1.0680742247556,-1.4283049398176013,0.4063214435821894,0.3602307150620012
-0.8293775475,-0.6302760598000318,0.12680483578418617,-0.19910148769996827
-0.289790585,-0.12538556177089102,0.11043448680444166,-0.16440502322910897
0.9393384,0.9034132815540394,0.14645501718284543,0.03592511844596058
-3.22870923851459,-2.491823405592678,0.16582195995282456,-0.7368858329219123
0.416972226292082,0.39499952406757755,0.16149232650752407,0.02197270222450448
-0.45129647625,-0.680082745252475,0.12386641492353716,0.228786269002475
1.08598639001687,1.0122453195015149,0.24710724807235057,0.07374107051535517
-1.35619042890195,-1.3486130570200257,0.4733241427069536,-0.007577371881924311
0.13961689899666,0.040210360367115165,0.11372585019594926,0.09940653862954482
1.36975679,1.3392082178778775,0.239768176304446,0.030548572122122586
-0.127587917900801,-0.011798355857851604,0.10807150867778763,-0.1157895620429494
-0.471926059999999,-0.4395273476272789,0.13961580496615963,-0.03239871237272007
0.142646570416665,0.13038785816862766,0.11340258980520625,0.012258712248037346
-0.0091874245833348,0.012266388366191766,0.09718979583110442,-0.021453812949526564
0.0569856833055321,0.014659160313990805,0.12665281977025875,0.0423265229915413
0.919127965703955,0.9992115025062183,0.1385111377789951,-0.08008353680226321
-0.424539763357509,-0.40650059496847113,0.11671522862632741,-0.018039168389037852
-0.0130476678095612,0.191008671806279,0.24282437500434637,-0.20405633961584022
-0.249294624999999,-0.14321216342201934,0.10658531465758003,-0.10608246157797965
-1.03571992517175,-0.5016513295492617,0.2972859700821535,-0.5340685956224882
0.3460720125,0.2848082300221848,0.10763740350714515,0.06126378247781522
0.27847793375,0.48450115247920034,0.140166845124401,-0.20602321872920032
-0.0415544268931303,-0.041171356673870035,0.10926248949991377,-0.00038307021926026197
0.207396278125,0.0744362580247174,0.1643157308985147,0.1329600201002826
-1.11384071921434,-0.7411998749295927,0.1437048945444593,-0.3726408442847473
-2.79716491960605,-2.6747013770338546,0.3342934731794507,-0.12246354257219538
-0.327122306458333,-0.23326259599550123,0.45055042308722104,-0.09385971046283179
1.22820273875,1.2537040004318518,0.20199749068519837,-0.02550126168185174
0.10914747125,0.1119272099995486,0.16299155539171056,-0.0027797387495485937
-0.0794615542128003,-0.09737097787296993,0.11047728554364618,0.017909423660169635
-0.90817815,-0.9031271812800219,0.12571405661253998,-0.005050968719978122
0.10997035375,-0.033001132199382235,0.18798117925784516,0.14297148594938225
-0.0405209883333336,-0.018660928009303114,0.11419843030106895,-0.021860060324030484
0.0424561372735338,0.03155732210443358,0.1058965114734175,0.01089881516910022
-0.33935304125,-0.008335456699562276,0.11517575536617736,-0.3310175845504377
0.0647444450000005,0.08713502656826186,0.13654535994087005,-0.02239058156826136
-0.312150334974702,-0.3357944757991865,0.14500049334067872,0.02364414082448446
0.32185622875,0.1785789969185899,0.11957859843371042,0.14327723183141008
0.3500707575,0.3596829383265543,0.11714338861555443,-0.009612180826554295
0.10514838375,-0.13853421363180454,0.16885143612246353,0.24368259738180453
0.100698120785657,0.5931326207847807,0.15932571851643954,-0.4924344999991237
0.0167489084923709,-0.34845252848363867,0.15645503947355904,0.3652014369760096
1.66795519725,1.5963980310955614,0.3823761061361826,0.07155716615443852
0.586386838,0.6023855413089843,0.12505473891943683,-0.01599870330898423
0.007343680520031,0.29991311701947954,0.12860945014855382,-0.29256943649944855
0.024739006728241,0.14820240830768205,0.10686974971553265,-0.12346340157944105
1.23565129,1.184711385237928,0.1777952766401144,0.050939904762072
0.2212421,0.10357780643201212,0.10319148829093501,0.11766429356798788
-0.0442555559465658,0.0258108264924735,0.1296149964217985,-0.0700663824390393
0.891580909999999,0.8599800115869219,0.14239475742712832,0.031600898413077005
0.226005454687501,0.0527394203321939,0.24037904653917483,0.1732660343553071
0.477774116938123,0.3240432307186587,0.2309870808959604,0.1537308862194643
-0.171356702474701,0.04060677554278262,0.30818858429925494,-0.2119634780174836
1.17439656849237,1.5893983153886415,0.33735446520327594,-0.41500174689627145
0.10499376375,0.10072462381756482,0.12515270051869856,0.004269139932435176
-0.0592547993750001,-0.1265261563206044,0.19933482631370691,0.06727135694560431
0.458746195,0.628507235168587,0.159904156146404,-0.16976104016858695
-0.531047637671753,-0.4981161667480996,0.14205212693309124,-0.032931470923653394
-0.766132472210685,-1.1874203320736811,0.21165970380494448,0.4212878598629961
0.0888176187499998,0.09798236733993229,0.16839423433540462,-0.009164748589932492
-0.56883208,-0.5741719434628958,0.16445619307487302,0.005339863462895833
-0.952523038447836,-1.1908306666986999,0.4091984418149514,0.23830762825086382
0.423613085,0.4439541937614033,0.1114403308982528,-0.020341108761403326
-0.712253266666667,-0.6297610028267153,0.14573024442409777,-0.08249226383995167
-0.0590555009465668,-0.06232213992335072,0.10736121644746709,0.00326663897678392
-0.249217485989984,-0.5333620804483649,0.10871774525994063,0.28414459445838086
0.0719458025000002,0.010070341269703147,0.12475708344918532,0.06187546123029705
0.33250624375,0.31529241383842155,0.11565796866866862,0.017213829911578438
-1.46359682815907,-1.4215335060294356,0.1481761661436926,-0.042063322129634484
-0.30818848072997,-0.3384809239499058,0.10598706536317323,0.030292443219935794
-0.0263819534722251,-0.08268857475021672,0.10152647821725963,0.056306621277991624
-0.408831186712801,-0.39567920894869163,0.11455521213620076,-0.013151977764109368
0.0094129287584328,-0.19572220543773244,0.44039262368845933,0.20513513419616525
0.18263417625,0.10143640452210145,0.1877193165262432,0.08119777172789855
0.919031402516866,0.9710386054721852,0.21030544274488858,-0.05200720295531924
-0.323779525,-0.2794922763850531,0.1245387359279627,-0.04428724861494693
-0.0199017322916675,-0.023448905017171895,0.11503871259044095,0.003547172725504394
0.178403094,0.15683859357549904,0.15942297373279596,0.021564500424500976
0.384969529166667,0.40679713118674526,0.1530172994579875,-0.021827602020078274
0.123574509356868,0.11404650072716029,0.10504223409584772,0.009528008629707721
-0.338207082239984,-0.17652869715754313,0.13944610845112174,-0.1616783850824409
-0.535706732006679,-0.29154533899352947,0.23090565680993155,-0.24416139301314949
0.593650967499999,0.7025617458716059,0.1264862657407523,-0.1089107783716069
-0.0707143970833348,0.02849507558938615,0.15284433931809122,-0.09920947267272094
1.49942271,1.4849083087437307,0.1590796996255637,0.014514401256269238
-0.551955883333333,-0.5457719758343751,0.2212458511985926,-0.006183907498957919
1.09200505958759,1.1473718267273654,0.27088930313972537,-0.055366767139775286
-3.47013254947866,-2.855311924903754,0.38569762464193286,-0.6148206245749059
0.426528866875,0.4287596000253299,0.11344811156981192,-0.0022307331503299
-0.202016935085877,-0.06536124464329363,0.3149042566637725,-0.13665569044258338
0.592793972780175,0.5316177169483702,0.1322287741109322,0.06117625583180475
-0.0945285434256009,-0.0035999823139253612,0.1248290677135473,-0.09092856111167553
-0.518406321250001,-0.4703612470847305,0.11468324770405834,-0.048045074165270485
0.0630387038888867,0.09097531584911407,0.11380818672266549,-0.02793661196022737
-0.751846069479969,-0.31536585194242195,0.14821479175896474,-0.43648021753754707
-0.119244349306437,-0.08749254161597099,0.10116956842627825,-0.03175180769046601
-0.135787201944447,-0.12466176058653344,0.09759912013582085,-0.011125441357913546
1.24975988310345,1.2815966753242354,0.26667838613065287,-0.03183679222078539
-4.28294655184833,-4.404284491611351,0.24096529168225375,0.12133793976302165
0.0015941147870879,-0.0072686946977672815,0.2519493181656423,0.008862809484855181
-0.474885274342238,-0.30883506887393625,0.13800577070910572,-0.16605020546830174
0.467091938749999,0.24637376941075498,0.1797465601820612,0.220718169339244
1.600738345,1.6079570226734605,0.13624824548619544,-0.007218677673460627
-0.0075096439583348,-0.0031898271817307655,0.11836956347712849,-0.004319816776604035
0.543338570000002,0.5218350027681794,0.11078044616125728,0.021503567231822562
-1.15135795719734,-1.0249215591469796,0.16816194719834454,-0.12643639805036044
-0.419771332839698,-0.4844975115235887,0.11711010194648538,0.06472617868389074
-0.322157945972225,-0.5840335774214529,0.1083458119353388,0.2618756314492279
1.60693744425106,0.9499304855687949,0.38622674917829286,0.6570069586822651
0.0716571820833332,0.11828690615940972,0.20529842487810235,-0.04662972407607652
